Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261487, 237, 1736, 1289
03-19, 8, 13261410, 220, 1770, 1349
03-19, 8, 13261814, 220, 1774, 1350
03-19, 9, 13261726, 219, 1798, 1415
03-19, 9, 13262134, 220, 1796, 1417
03-19, 10, 13262048, 228, 1813, 1478
03-19, 10, 13262449, 230, 1813, 1484
03-19, 11, 13262359, 244, 1813, 1560
03-19, 11, 13262762, 244, 1815, 1564
03-19, 12, 13262687, 227, 1848, 1623
03-19, 12, 13263091, 227, 1850, 1626
03-19, 13, 13262996, 235, 1868, 1695
03-19, 13, 13263404, 235, 1871, 1693
03-19, 14, 13263316, 241, 1894, 1752
03-19, 14, 13263722, 243, 1894, 1753
03-19, 15, 13263610, 261, 1921, 1820
03-19, 15, 13264014, 263, 1921, 1823
03-19, 16, 13263922, 260, 1946, 1893
03-19, 16, 13264325, 264, 1947, 1894
03-19, 17, 13264220, 266, 1977, 1967
03-19, 17, 13264625, 266, 1977, 1971
03-19, 18, 13264540, 246, 2000, 2053
03-19, 18, 13264944, 246, 2001, 2057
03-19, 19, 13264842, 252, 2008, 2146
03-19, 19, 13265249, 253, 2005, 2150
03-19, 20, 13265128, 267, 2047, 2215
03-19, 20, 13265527, 268, 2052, 2219
03-19, 21, 13265421, 261, 2106, 2278
03-19, 21, 13265833, 262, 2105, 2275
03-19, 22, 13265735, 259, 2147, 2334
03-19, 22, 13266141, 260, 2151, 2332
03-19, 23, 13266024, 270, 2185, 2405
03-19, 23, 13266424, 273, 2192, 2404
03-19, 24, 13266295, 295, 2206, 2497
03-19, 24, 13266701, 298, 2208, 2495
03-19, 25, 13266591, 293, 2244, 2574
03-19, 25, 13266999, 294, 2249, 2569
03-19, 26, 13266884, 294, 2271, 2662
03-19, 26, 13267285, 297, 2280, 2658
03-19, 27, 13267182, 271, 2343, 2724
03-19, 27, 13267594, 271, 2346, 2718
03-19, 28, 13267481, 286, 2350, 2812
03-19, 28, 13267888, 292, 2353, 2805
03-19, 29, 13267779, 303, 2376, 2880
03-19, 29, 13268185, 303, 2381, 2878
03-19, 30, 13268055, 300, 2449, 2943
03-19, 30, 13268469, 301, 2449, 2937
03-19, 31, 13268350, 288, 2494, 3024
03-19, 31, 13268754, 288, 2502, 3021
04-19, 1, 13268645, 282, 2519, 3119
04-19, 1, 13268113, 283, 2521, 3118
04-19, 2, 13268060, 223, 2546, 3206
04-19, 2, 13267532, 224, 2543, 3206
04-19, 3, 13267473, 182, 2550, 3300
04-19, 3, 13266948, 183, 2548, 3296
04-19, 4, 13266898, 159, 2542, 3376
04-19, 4, 13266373, 161, 2542, 3369
04-19, 5, 13266312, 158, 2517, 3458
04-19, 5, 13265787, 158, 2516, 3454
04-19, 6, 13265732, 158, 2480, 3545
04-19, 6, 13265202, 158, 2475, 3550
04-19, 7, 13265149, 152, 2462, 3622
04-19, 7, 13264624, 153, 2458, 3620
04-19, 8, 13264565, 154, 2424, 3712
04-19, 8, 13264043, 154, 2423, 3705
04-19, 9, 13263988, 153, 2389, 3795
04-19, 9, 13263465, 153, 2384, 3793
04-19, 10, 13263426, 142, 2351, 3876
04-19, 10, 13262897, 143, 2349, 3876
04-19, 11, 13262860, 130, 2305, 3970
04-19, 11, 13262333, 130, 2303, 3969
04-19, 12, 13262278, 147, 2251, 4059
04-19, 12, 13261745, 148, 2251, 4061
04-19, 13, 13261711, 115, 2239, 4140
04-19, 13, 13261187, 116, 2235, 4137
04-19, 14, 13261158, 99, 2206, 4212
04-19, 14, 13260631, 100, 2205, 4209
04-19, 15, 13260586, 101, 2175, 4283
04-19, 15, 13260055, 103, 2169, 4288
04-19, 16, 13260021, 99, 2126, 4369
04-19, 16, 13259495, 99, 2121, 4370
04-19, 17, 13259462, 92, 2084, 4447
04-19, 17, 13258936, 93, 2084, 4442
04-19, 18, 13258888, 101, 2046, 4520
04-19, 18, 13258360, 101, 2046, 4518
04-19, 19, 13258310, 114, 2011, 4590
04-19, 19, 13257779, 114, 2008, 4594
04-19, 20, 13257739, 97, 1992, 4667
04-19, 20, 13257203, 98, 1990, 4674
04-19, 21, 13257164, 102, 1955, 4744
04-19, 21, 13256635, 102, 1954, 4744
04-19, 22, 13256578, 115, 1938, 4804
04-19, 22, 13256047, 115, 1933, 4810
04-19, 23, 13256013, 91, 1929, 4872
04-19, 23, 13255484, 91, 1922, 4878
04-19, 24, 13255446, 99, 1890, 4940
04-19, 24, 13254916, 99, 1887, 4943
04-19, 25, 13254883, 98, 1837, 5027
04-19, 25, 13254350, 98, 1833, 5034
04-19, 26, 13254314, 101, 1799, 5101
04-19, 26, 13253784, 101, 1797, 5103
04-19, 27, 13253750, 104, 1778, 5153
04-19, 27, 13253222, 104, 1776, 5153
04-19, 28, 13253180, 108, 1763, 5204
04-19, 28, 13252649, 109, 1759, 5208
04-19, 29, 13252620, 88, 1748, 5269
04-19, 29, 13252096, 88, 1744, 5267
04-19, 30, 13252051, 97, 1713, 5334
04-19, 30, 13251520, 98, 1714, 5333
05-19, 1, 13251492, 93, 1699, 5381
05-19, 1, 13249671, 94, 1699, 5376
05-19, 2, 13249629, 98, 1679, 5434
05-19, 2, 13247806, 99, 1678, 5432
05-19, 3, 13247779, 84, 1637, 5515
05-19, 3, 13245955, 85, 1638, 5512
05-19, 4, 13245919, 95, 1600, 5576
05-19, 4, 13244092, 96, 1600, 5577
05-19, 5, 13244071, 86, 1585, 5623
05-19, 5, 13242244, 86, 1587, 5623
05-19, 6, 13242213, 84, 1557, 5686
05-19, 6, 13240392, 85, 1558, 5680
05-19, 7, 13240350, 92, 1542, 5731
05-19, 7, 13238537, 92, 1540, 5721
05-19, 8, 13238512, 82, 1522, 5774
05-19, 8, 13236689, 84, 1520, 5772
05-19, 9, 13236660, 82, 1504, 5819
05-19, 9, 13234846, 82, 1506, 5806
05-19, 10, 13234817, 83, 1488, 5852
05-19, 10, 13233000, 82, 1489, 5844
05-19, 11, 13232978, 77, 1468, 5892
05-19, 11, 13231145, 78, 1470, 5897
05-19, 12, 13231112, 80, 1453, 5945
05-19, 12, 13229297, 80, 1449, 5939
05-19, 13, 13229272, 71, 1443, 5979
05-19, 13, 13227459, 71, 1443, 5967
05-19, 14, 13227430, 71, 1428, 6011
05-19, 14, 13225611, 71, 1426, 6007
05-19, 15, 13225585, 72, 1393, 6065
05-19, 15, 13223767, 72, 1391, 6060
05-19, 16, 13223741, 72, 1365, 6112
05-19, 16, 13221915, 73, 1366, 6111
05-19, 17, 13221876, 82, 1345, 6162
05-19, 17, 13220047, 80, 1343, 6170
05-19, 18, 13220020, 75, 1326, 6219
05-19, 18, 13218185, 76, 1324, 6230
05-19, 19, 13218153, 77, 1294, 6291
05-19, 19, 13216326, 77, 1293, 6294
05-19, 20, 13216302, 68, 1277, 6343
05-19, 20, 13214469, 68, 1276, 6352
05-19, 21, 13214437, 81, 1257, 6390
05-19, 21, 13212600, 86, 1260, 6394
05-19, 22, 13212571, 83, 1237, 6449
05-19, 22, 13210748, 81, 1235, 6451
05-19, 23, 13210728, 75, 1219, 6493
05-19, 23, 13208905, 75, 1218, 6492
05-19, 24, 13208875, 66, 1216, 6533
05-19, 24, 13207042, 67, 1214, 6542
05-19, 25, 13207016, 70, 1189, 6590
05-19, 25, 13205190, 70, 1187, 6593
05-19, 26, 13205170, 65, 1171, 6634
05-19, 26, 13203352, 64, 1173, 6626
05-19, 27, 13203332, 58, 1160, 6665
05-19, 27, 13201504, 58, 1160, 6668
05-19, 28, 13201473, 72, 1136, 6709
05-19, 28, 13199647, 73, 1134, 6711
05-19, 29, 13199623, 66, 1124, 6752
05-19, 29, 13197779, 69, 1128, 6764
05-19, 30, 13197761, 63, 1110, 6806
05-19, 30, 13195939, 62, 1110, 6804
05-19, 31, 13195917, 56, 1098, 6844
05-19, 31, 13194086, 56, 1101, 6847
06-19, 1, 13194069, 52, 1075, 6894
06-19, 1, 13193158, 53, 1073, 6899
06-19, 2, 13193057, 137, 1049, 6940
06-19, 2, 13192140, 135, 1060, 6941
06-19, 3, 13192029, 182, 1087, 6978
06-19, 3, 13191108, 181, 1091, 6989
06-19, 4, 13191006, 209, 1132, 7022
06-19, 4, 13190105, 207, 1134, 7016
06-19, 5, 13189969, 259, 1184, 7050
06-19, 5, 13189046, 261, 1187, 7061
06-19, 6, 13188913, 289, 1254, 7099
06-19, 6, 13187989, 291, 1260, 7108
06-19, 7, 13187846, 320, 1336, 7146
06-19, 7, 13186941, 322, 1333, 7145
06-19, 8, 13186803, 334, 1404, 7200
06-19, 8, 13185892, 335, 1405, 7202
06-19, 9, 13185764, 333, 1493, 7244
06-19, 9, 13184848, 335, 1492, 7252
06-19, 10, 13184715, 343, 1564, 7305
06-19, 10, 13183787, 344, 1560, 7329
06-19, 11, 13183622, 367, 1657, 7374
06-19, 11, 13182704, 367, 1662, 7380
06-19, 12, 13182547, 374, 1747, 7445
06-19, 12, 13181642, 376, 1744, 7444
06-19, 13, 13181464, 410, 1831, 7501
06-19, 13, 13180553, 412, 1843, 7491
06-19, 14, 13180346, 441, 1963, 7549
06-19, 14, 13179442, 443, 1963, 7544
06-19, 15, 13179250, 448, 2074, 7620
06-19, 15, 13178344, 449, 2070, 7622
06-19, 16, 13178145, 493, 2149, 7698
06-19, 16, 13177241, 495, 2152, 7690
06-19, 17, 13177029, 506, 2283, 7760
06-19, 17, 13176112, 506, 2286, 7767
06-19, 18, 13175872, 538, 2420, 7841
06-19, 18, 13174958, 541, 2427, 7838
06-19, 19, 13174704, 562, 2573, 7925
06-19, 19, 13173792, 570, 2581, 7914
06-19, 20, 13173535, 599, 2714, 8009
06-19, 20, 13172600, 603, 2725, 8022
06-19, 21, 13172312, 649, 2871, 8118
06-19, 21, 13171379, 653, 2882, 8129
06-19, 22, 13171081, 696, 3024, 8242
06-19, 22, 13170175, 694, 3019, 8248
06-19, 23, 13169888, 750, 3155, 8343
06-19, 23, 13168960, 757, 3157, 8355
06-19, 24, 13168678, 764, 3332, 8455
06-19, 24, 13167761, 766, 3331, 8464
06-19, 25, 13167402, 813, 3521, 8586
06-19, 25, 13166483, 817, 3515, 8600
06-19, 26, 13166135, 831, 3740, 8709
06-19, 26, 13165225, 835, 3743, 8705
06-19, 27, 13164850, 869, 3952, 8837
06-19, 27, 13163914, 875, 3969, 8843
06-19, 28, 13163498, 942, 4162, 8999
06-19, 28, 13162565, 948, 4169, 9012
06-19, 29, 13162150, 1006, 4382, 9156
06-19, 29, 13161245, 1012, 4385, 9145
06-19, 30, 13160828, 1034, 4641, 9284
06-19, 30, 13159939, 1028, 4635, 9278
07-19, 1, 13159441, 1132, 4881, 9426
07-19, 1, 13156560, 1138, 4863, 9404
07-19, 2, 13155839, 1395, 5167, 9564
07-19, 2, 13152904, 1398, 5175, 9573
07-19, 3, 13152135, 1631, 5531, 9753
07-19, 3, 13149194, 1648, 5538, 9755
07-19, 4, 13148351, 1834, 6005, 9945
07-19, 4, 13145429, 1845, 6001, 9945
07-19, 5, 13144566, 1975, 6517, 10162
07-19, 5, 13141637, 1978, 6518, 10172
07-19, 6, 13140658, 2200, 7035, 10412
07-19, 6, 13137734, 2200, 7034, 10422
07-19, 7, 13136619, 2437, 7667, 10667
07-19, 7, 13133699, 2437, 7672, 10667
07-19, 8, 13132522, 2671, 8340, 10942
07-19, 8, 13129627, 2671, 8314, 10948
07-19, 9, 13128396, 2877, 9025, 11262
07-19, 9, 13125476, 2886, 9025, 11258
07-19, 10, 13124156, 3063, 9880, 11546
07-19, 10, 13121241, 3071, 9877, 11541
07-19, 11, 13119754, 3358, 10706, 11912
07-19, 11, 13116827, 3370, 10713, 11905
07-19, 12, 13115242, 3653, 11667, 12253
07-19, 12, 13112298, 3666, 11657, 12279
07-19, 13, 13110545, 3925, 12706, 12724
07-19, 13, 13107600, 3944, 12713, 12728
07-19, 14, 13105764, 4243, 13771, 13207
07-19, 14, 13102844, 4247, 13773, 13206
07-19, 15, 13100727, 4663, 14990, 13690
07-19, 15, 13097817, 4663, 14981, 13694
07-19, 16, 13095570, 5085, 16285, 14215
07-19, 16, 13092659, 5096, 16266, 14219
07-19, 17, 13090209, 5533, 17694, 14804
07-19, 17, 13087262, 5539, 17717, 14807
07-19, 18, 13084624, 6056, 19229, 15416
07-19, 18, 13081686, 6051, 19246, 15427
07-19, 19, 13078792, 6587, 20932, 16099
07-19, 19, 13075865, 6584, 20942, 16104
07-19, 20, 13072812, 7089, 22718, 16876
07-19, 20, 13069912, 7077, 22729, 16862
07-19, 21, 13066557, 7622, 24760, 17641
07-19, 21, 13063621, 7620, 24772, 17652
07-19, 22, 13059852, 8324, 26940, 18549
07-19, 22, 13056887, 8338, 26973, 18552
07-19, 23, 13052914, 9031, 29266, 19539
07-19, 23, 13049992, 9033, 29291, 19519
07-19, 24, 13045680, 9826, 31803, 20526
07-19, 24, 13042653, 9857, 31853, 20557
07-19, 25, 13037905, 10738, 34616, 21661
07-19, 25, 13034957, 10764, 34628, 21656
07-19, 26, 13029783, 11725, 37655, 22842
07-19, 26, 13026763, 11750, 37709, 22868
07-19, 27, 13021086, 12732, 41174, 24098
07-19, 27, 13018100, 12746, 41209, 24120
07-19, 28, 13011806, 14084, 44778, 25507
07-19, 28, 13008845, 14087, 44810, 25518
07-19, 29, 13001979, 15411, 48722, 27148
07-19, 29, 12998974, 15410, 48767, 27194
07-19, 30, 12991624, 16612, 53269, 28840
07-19, 30, 12988600, 16655, 53315, 28860
07-19, 31, 12980710, 17972, 57960, 30788
07-19, 31, 12977754, 17972, 57986, 30803
08-19, 1, 12968918, 19755, 63060, 32782
08-19, 1, 12965460, 19773, 63110, 32809
08-19, 2, 12955928, 21538, 68705, 34981
08-19, 2, 12952448, 21600, 68768, 34973
08-19, 3, 12942117, 23373, 74963, 37336
08-19, 3, 12938611, 23451, 74989, 37375
08-19, 4, 12927277, 25559, 81589, 40001
08-19, 4, 12923749, 25587, 81690, 40037
08-19, 5, 12911562, 27765, 88746, 42990
08-19, 5, 12908101, 27808, 88781, 43010
08-19, 6, 12894779, 30190, 96540, 46191
08-19, 6, 12891369, 30190, 96575, 46203
08-19, 7, 12876981, 32692, 105178, 49486
08-19, 7, 12873526, 32723, 105222, 49503
08-19, 8, 12857873, 35455, 114458, 53188
08-19, 8, 12854272, 35533, 114608, 53198
08-19, 9, 12836852, 39089, 124384, 57286
08-19, 9, 12833255, 39154, 124468, 57371
08-19, 10, 12814356, 42615, 135504, 61773
08-19, 10, 12810733, 42647, 135625, 61880
08-19, 11, 12790341, 46312, 147714, 66518
08-19, 11, 12786728, 46371, 147825, 66598
08-19, 12, 12764659, 49927, 161043, 71893
08-19, 12, 12761089, 50007, 161147, 71916
08-19, 13, 12737113, 54306, 175238, 77502
08-19, 13, 12733416, 54416, 175406, 77558
08-19, 14, 12707146, 59296, 190703, 83651
08-19, 14, 12703628, 59330, 190803, 83672
08-19, 15, 12674982, 64563, 207634, 90254
08-19, 15, 12671240, 64664, 207831, 90335
08-19, 16, 12639889, 70684, 225825, 97672
08-19, 16, 12636211, 70802, 225916, 97778
08-19, 17, 12602326, 76715, 245900, 105766
08-19, 17, 12598548, 76808, 246138, 105850
08-19, 18, 12561594, 83784, 267527, 114439
08-19, 18, 12557982, 83896, 267642, 114461
08-19, 19, 12517641, 91368, 291084, 123888
08-19, 19, 12513848, 91503, 291285, 123982
08-19, 20, 12470437, 98772, 316965, 134444
08-19, 20, 12466661, 98959, 317095, 134540
08-19, 21, 12419251, 107647, 344542, 145815
08-19, 21, 12415317, 107848, 344862, 145865
08-19, 22, 12363956, 116814, 375131, 157991
08-19, 22, 12360006, 117024, 375434, 158065
08-19, 23, 12303629, 127476, 408089, 171335
08-19, 23, 12299776, 127619, 408336, 171435
08-19, 24, 12239334, 138280, 443762, 185790
08-19, 24, 12235336, 138491, 444090, 185886
08-19, 25, 12168555, 151008, 482776, 201464
08-19, 25, 12164490, 151243, 483107, 201600
08-19, 26, 12091984, 164442, 525531, 218483
08-19, 26, 12088067, 164706, 525684, 218620
08-19, 27, 12009592, 178492, 572145, 236848
08-19, 27, 12005400, 178853, 572545, 236916
08-19, 28, 11919754, 193740, 623003, 257217
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467676, 12, 3, 0
01-20, 3, 9472252, 12, 3, 0
01-20, 4, 9472245, 15, 7, 0
01-20, 4, 9476821, 15, 7, 0
01-20, 5, 9476809, 20, 12, 2
01-20, 5, 9481385, 20, 12, 2
01-20, 6, 9481373, 25, 18, 3
01-20, 6, 9485949, 25, 18, 3
01-20, 7, 9485940, 21, 30, 4
01-20, 7, 9490515, 22, 30, 4
01-20, 8, 9490507, 21, 39, 4
01-20, 8, 9495082, 22, 39, 4
01-20, 9, 9495070, 26, 47, 4
01-20, 9, 9499646, 26, 47, 4
01-20, 10, 9499638, 23, 56, 6
01-20, 10, 9504212, 24, 57, 6
01-20, 11, 9504204, 22, 66, 7
01-20, 11, 9508779, 22, 67, 7
01-20, 12, 9508771, 22, 73, 9
01-20, 12, 9513345, 23, 74, 9
01-20, 13, 9513336, 28, 76, 11
01-20, 13, 9517911, 28, 77, 11
01-20, 14, 9517897, 26, 92, 12
01-20, 14, 9522475, 26, 90, 12
01-20, 15, 9522468, 18, 103, 14
01-20, 15, 9527045, 17, 103, 14
01-20, 16, 9527033, 20, 111, 15
01-20, 16, 9531610, 19, 111, 15
01-20, 17, 9531599, 24, 111, 21
01-20, 17, 9536175, 25, 110, 21
01-20, 18, 9536162, 31, 112, 26
01-20, 18, 9540738, 31, 112, 26
01-20, 19, 9540725, 29, 123, 30
01-20, 19, 9545301, 29, 123, 30
01-20, 20, 9545292, 32, 126, 33
01-20, 20, 9549867, 33, 127, 32
01-20, 21, 9549856, 30, 140, 33
01-20, 21, 9554433, 30, 139, 33
01-20, 22, 9554415, 37, 144, 39
01-20, 22, 9558987, 36, 145, 43
01-20, 23, 9558975, 36, 154, 46
01-20, 23, 9563549, 37, 155, 46
01-20, 24, 9563536, 36, 166, 49
01-20, 24, 9568112, 36, 166, 49
01-20, 25, 9568095, 39, 174, 55
01-20, 25, 9572672, 39, 175, 53
01-20, 26, 9572649, 44, 185, 61
01-20, 26, 9577224, 45, 187, 59
01-20, 27, 9577212, 35, 204, 64
01-20, 27, 9581791, 36, 201, 63
01-20, 28, 9581768, 46, 206, 71
01-20, 28, 9586342, 46, 207, 72
01-20, 29, 9586328, 45, 217, 77
01-20, 29, 9590903, 45, 216, 79
01-20, 30, 9590886, 45, 227, 85
01-20, 30, 9595463, 45, 225, 86
01-20, 31, 9595438, 52, 235, 94
01-20, 31, 9600014, 51, 234, 96
02-19, 1, 9599987, 58, 249, 101
02-19, 1, 9601824, 57, 249, 102
02-19, 2, 9601799, 54, 269, 110
02-19, 2, 9603637, 52, 270, 110
02-19, 3, 9603612, 56, 280, 121
02-19, 3, 9605447, 56, 282, 121
02-19, 4, 9605422, 51, 300, 133
02-19, 4, 9607257, 53, 299, 134
02-19, 5, 9607235, 56, 306, 146
02-19, 5, 9609069, 58, 307, 146
02-19, 6, 9609038, 68, 316, 158
02-19, 6, 9610870, 67, 322, 158
02-19, 7, 9610833, 75, 339, 170
02-19, 7, 9612672, 73, 343, 166
02-19, 8, 9612638, 77, 362, 177
02-19, 8, 9614470, 76, 368, 177
02-19, 9, 9614431, 90, 378, 192
02-19, 9, 9616272, 92, 376, 188
02-19, 10, 9616236, 84, 407, 201
02-19, 10, 9618075, 83, 407, 200
02-19, 11, 9618032, 99, 418, 216
02-19, 11, 9619863, 99, 426, 214
02-19, 12, 9619822, 101, 454, 225
02-19, 12, 9621650, 105, 462, 222
02-19, 13, 9621615, 104, 484, 236
02-19, 13, 9623450, 106, 487, 233
02-19, 14, 9623398, 117, 516, 245
02-19, 14, 9625236, 115, 516, 246
02-19, 15, 9625182, 122, 551, 258
02-19, 15, 9627014, 124, 557, 255
02-19, 16, 9626966, 125, 579, 280
02-19, 16, 9628794, 126, 579, 288
02-19, 17, 9628735, 129, 615, 308
02-19, 17, 9630570, 135, 617, 302
02-19, 18, 9630506, 150, 648, 320
02-19, 18, 9632345, 152, 647, 317
02-19, 19, 9632286, 148, 696, 331
02-19, 19, 9634110, 152, 704, 332
02-19, 20, 9634048, 147, 745, 358
02-19, 20, 9635888, 145, 740, 362
02-19, 21, 9635818, 150, 785, 382
02-19, 21, 9637647, 153, 789, 383
02-19, 22, 9637552, 182, 820, 418
02-19, 22, 9639386, 185, 818, 420
02-19, 23, 9639302, 195, 858, 454
02-19, 23, 9641132, 196, 862, 456
02-19, 24, 9641056, 186, 923, 481
02-19, 24, 9642881, 188, 933, 481
02-19, 25, 9642798, 209, 966, 510
02-19, 25, 9644625, 212, 972, 511
02-19, 26, 9644524, 222, 1034, 540
02-19, 26, 9646350, 224, 1042, 541
02-19, 27, 9646240, 243, 1098, 576
02-19, 27, 9648059, 247, 1102, 586
02-19, 28, 9647936, 268, 1168, 622
02-19, 28, 9649768, 269, 1173, 621
02-19, 29, 9649662, 279, 1237, 653
02-19, 29, 9651465, 285, 1255, 663
03-19, 1, 9651351, 294, 1316, 707
03-19, 1, 9651430, 294, 1315, 707
03-19, 2, 9651349, 245, 1395, 757
03-19, 2, 9651425, 245, 1395, 759
03-19, 3, 9651358, 212, 1437, 817
03-19, 3, 9651443, 210, 1432, 817
03-19, 4, 9651379, 195, 1464, 864
03-19, 4, 9651460, 194, 1464, 862
03-19, 5, 9651393, 190, 1491, 906
03-19, 5, 9651480, 188, 1486, 904
03-19, 6, 9651401, 199, 1491, 967
03-19, 6, 9651479, 198, 1492, 967
03-19, 7, 9651392, 199, 1522, 1023
03-19, 7, 9651475, 199, 1518, 1022
03-19, 8, 9651405, 185, 1548, 1076
03-19, 8, 9651479, 185, 1550, 1078
03-19, 9, 9651401, 194, 1566, 1131
03-19, 9, 9651485, 193, 1562, 1130
03-19, 10, 9651395, 209, 1581, 1185
03-19, 10, 9651474, 207, 1580, 1187
03-19, 11, 9651408, 195, 1598, 1247
03-19, 11, 9651488, 194, 1596, 1248
03-19, 12, 9651412, 194, 1600, 1320
03-19, 12, 9651502, 192, 1596, 1314
03-19, 13, 9651403, 222, 1613, 1366
03-19, 13, 9651483, 220, 1614, 1365
03-19, 14, 9651404, 210, 1639, 1429
03-19, 14, 9651485, 208, 1637, 1430
03-19, 15, 9651397, 220, 1658, 1485
03-19, 15, 9651475, 218, 1661, 1484
03-19, 16, 9651390, 224, 1688, 1536
03-19, 16, 9651467, 224, 1692, 1533
03-19, 17, 9651390, 215, 1721, 1590
03-19, 17, 9651473, 213, 1722, 1586
03-19, 18, 9651377, 229, 1750, 1638
03-19, 18, 9651457, 227, 1750, 1638
03-19, 19, 9651374, 223, 1755, 1720
03-19, 19, 9651456, 222, 1754, 1718
03-19, 20, 9651382, 210, 1777, 1781
03-19, 20, 9651461, 210, 1774, 1783
03-19, 21, 9651382, 208, 1802, 1836
03-19, 21, 9651457, 209, 1796, 1844
03-19, 22, 9651361, 216, 1836, 1893
03-19, 22, 9651435, 218, 1835, 1896
03-19, 23, 9651318, 248, 1845, 1973
03-19, 23, 9651387, 246, 1847, 1982
03-19, 24, 9651286, 262, 1862, 2052
03-19, 24, 9651362, 261, 1861, 2056
03-19, 25, 9651263, 243, 1908, 2126
03-19, 25, 9651341, 243, 1903, 2131
03-19, 26, 9651244, 247, 1936, 2191
03-19, 26, 9651321, 247, 1935, 2193
03-19, 27, 9651224, 253, 1957, 2262
03-19, 27, 9651302, 254, 1957, 2261
03-19, 28, 9651198, 239, 2001, 2336
03-19, 28, 9651273, 239, 2005, 2335
03-19, 29, 9651182, 244, 2017, 2409
03-19, 29, 9651264, 244, 2015, 2407
03-19, 30, 9651157, 261, 2029, 2483
03-19, 30, 9651238, 260, 2026, 2484
03-19, 31, 9651147, 253, 2047, 2561
03-19, 31, 9651217, 255, 2047, 2567
04-19, 1, 9651119, 258, 2072, 2637
04-19, 1, 9651690, 260, 2074, 2635
04-19, 2, 9651659, 183, 2103, 2714
04-19, 2, 9652232, 183, 2105, 2712
04-19, 3, 9652188, 151, 2106, 2787
04-19, 3, 9652762, 154, 2104, 2785
04-19, 4, 9652724, 145, 2093, 2843
04-19, 4, 9653299, 144, 2086, 2849
04-19, 5, 9653266, 126, 2070, 2916
04-19, 5, 9653836, 127, 2065, 2923
04-19, 6, 9653798, 117, 2044, 2992
04-19, 6, 9654372, 117, 2045, 2990
04-19, 7, 9654323, 117, 2026, 3058
04-19, 7, 9654892, 118, 2028, 3059
04-19, 8, 9654860, 100, 2016, 3121
04-19, 8, 9655434, 100, 2016, 3120
04-19, 9, 9655402, 90, 1987, 3191
04-19, 9, 9655982, 90, 1984, 3187
04-19, 10, 9655938, 98, 1959, 3248
04-19, 10, 9656516, 98, 1955, 3247
04-19, 11, 9656470, 108, 1920, 3318
04-19, 11, 9657043, 111, 1917, 3318
04-19, 12, 9657006, 103, 1904, 3376
04-19, 12, 9657574, 105, 1904, 3379
04-19, 13, 9657534, 112, 1862, 3454
04-19, 13, 9658114, 112, 1858, 3451
04-19, 14, 9658077, 105, 1841, 3512
04-19, 14, 9658655, 105, 1836, 3512
04-19, 15, 9658618, 99, 1805, 3586
04-19, 15, 9659195, 98, 1803, 3585
04-19, 16, 9659153, 97, 1778, 3653
04-19, 16, 9659723, 99, 1778, 3654
04-19, 17, 9659697, 85, 1751, 3721
04-19, 17, 9660270, 85, 1751, 3721
04-19, 18, 9660233, 82, 1740, 3772
04-19, 18, 9660810, 82, 1733, 3775
04-19, 19, 9660779, 73, 1708, 3840
04-19, 19, 9661355, 74, 1704, 3840
04-19, 20, 9661326, 84, 1655, 3908
04-19, 20, 9661896, 84, 1655, 3911
04-19, 21, 9661862, 86, 1629, 3969
04-19, 21, 9662432, 86, 1630, 3971
04-19, 22, 9662401, 84, 1609, 4025
04-19, 22, 9662967, 85, 1607, 4033
04-19, 23, 9662933, 81, 1582, 4096
04-19, 23, 9663500, 82, 1582, 4101
04-19, 24, 9663472, 72, 1563, 4158
04-19, 24, 9664052, 72, 1563, 4151
04-19, 25, 9664017, 83, 1525, 4213
04-19, 25, 9664593, 85, 1524, 4209
04-19, 26, 9664555, 87, 1506, 4263
04-19, 26, 9665122, 87, 1501, 4274
04-19, 27, 9665088, 91, 1475, 4330
04-19, 27, 9665660, 92, 1474, 4331
04-19, 28, 9665635, 78, 1467, 4377
04-19, 28, 9666206, 79, 1468, 4377
04-19, 29, 9666177, 74, 1452, 4427
04-19, 29, 9666741, 74, 1453, 4435
04-19, 30, 9666710, 74, 1430, 4489
04-19, 30, 9667274, 75, 1427, 4500
05-19, 1, 9667236, 85, 1405, 4550
05-19, 1, 9669865, 86, 1402, 4549
05-19, 2, 9669839, 73, 1393, 4597
05-19, 2, 9672465, 74, 1385, 4604
05-19, 3, 9672434, 70, 1357, 4667
05-19, 3, 9675053, 72, 1356, 4673
05-19, 4, 9675021, 82, 1319, 4732
05-19, 4, 9677647, 83, 1315, 4735
05-19, 5, 9677615, 76, 1289, 4800
05-19, 5, 9680244, 79, 1286, 4797
05-19, 6, 9680223, 72, 1266, 4845
05-19, 6, 9682849, 72, 1260, 4851
05-19, 7, 9682828, 65, 1246, 4893
05-19, 7, 9685462, 66, 1244, 4886
05-19, 8, 9685437, 65, 1226, 4930
05-19, 8, 9688072, 66, 1219, 4927
05-19, 9, 9688051, 58, 1211, 4964
05-19, 9, 9690699, 58, 1203, 4950
05-19, 10, 9690670, 69, 1172, 4999
05-19, 10, 9693300, 70, 1168, 4998
