Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261120, 248, 1927, 1454
03-19, 8, 13261522, 248, 1930, 1458
03-19, 9, 13261423, 260, 1952, 1523
03-19, 9, 13261828, 262, 1952, 1525
03-19, 10, 13261737, 244, 1992, 1594
03-19, 10, 13262139, 245, 1992, 1600
03-19, 11, 13262011, 291, 2007, 1667
03-19, 11, 13262415, 291, 2009, 1670
03-19, 12, 13262308, 282, 2055, 1740
03-19, 12, 13262716, 279, 2054, 1745
03-19, 13, 13262581, 292, 2103, 1818
03-19, 13, 13262998, 289, 2099, 1817
03-19, 14, 13262897, 283, 2122, 1901
03-19, 14, 13263303, 283, 2123, 1903
03-19, 15, 13263182, 295, 2158, 1977
03-19, 15, 13263593, 294, 2156, 1978
03-19, 16, 13263493, 281, 2200, 2047
03-19, 16, 13263903, 279, 2201, 2047
03-19, 17, 13263774, 300, 2222, 2134
03-19, 17, 13264192, 298, 2219, 2130
03-19, 18, 13264071, 304, 2263, 2201
03-19, 18, 13264492, 299, 2258, 2199
03-19, 19, 13264373, 291, 2304, 2280
03-19, 19, 13264780, 293, 2303, 2281
03-19, 20, 13264661, 285, 2337, 2374
03-19, 20, 13265065, 287, 2341, 2373
03-19, 21, 13264955, 283, 2382, 2446
03-19, 21, 13265372, 283, 2379, 2441
03-19, 22, 13265251, 271, 2433, 2520
03-19, 22, 13265652, 273, 2435, 2524
03-19, 23, 13265529, 288, 2455, 2612
03-19, 23, 13265937, 289, 2458, 2609
03-19, 24, 13265796, 330, 2463, 2704
03-19, 24, 13266197, 333, 2463, 2709
03-19, 25, 13266085, 320, 2516, 2781
03-19, 25, 13266505, 314, 2514, 2778
03-19, 26, 13266369, 316, 2558, 2868
03-19, 26, 13266791, 311, 2557, 2861
03-19, 27, 13266665, 312, 2613, 2930
03-19, 27, 13267077, 312, 2614, 2926
03-19, 28, 13266945, 317, 2658, 3009
03-19, 28, 13267362, 315, 2661, 3000
03-19, 29, 13267210, 350, 2687, 3091
03-19, 29, 13267618, 349, 2690, 3090
03-19, 30, 13267491, 342, 2739, 3175
03-19, 30, 13267904, 342, 2739, 3171
03-19, 31, 13267770, 353, 2762, 3271
03-19, 31, 13268174, 351, 2768, 3272
04-19, 1, 13268015, 380, 2802, 3368
04-19, 1, 13267478, 379, 2804, 3374
04-19, 2, 13267419, 302, 2834, 3480
04-19, 2, 13266885, 303, 2837, 3480
04-19, 3, 13266831, 240, 2858, 3576
04-19, 3, 13266283, 246, 2865, 3581
04-19, 4, 13266207, 226, 2855, 3687
04-19, 4, 13265680, 226, 2858, 3681
04-19, 5, 13265620, 192, 2852, 3781
04-19, 5, 13265085, 195, 2850, 3785
04-19, 6, 13265025, 166, 2830, 3894
04-19, 6, 13264491, 168, 2834, 3892
04-19, 7, 13264423, 177, 2784, 4001
04-19, 7, 13263886, 178, 2785, 4006
04-19, 8, 13263831, 161, 2753, 4110
04-19, 8, 13263291, 161, 2758, 4115
04-19, 9, 13263241, 148, 2730, 4206
04-19, 9, 13262709, 150, 2737, 4199
04-19, 10, 13262657, 143, 2708, 4287
04-19, 10, 13262130, 143, 2706, 4286
04-19, 11, 13262071, 153, 2677, 4364
04-19, 11, 13261545, 151, 2677, 4362
04-19, 12, 13261494, 146, 2635, 4460
04-19, 12, 13260965, 145, 2632, 4463
04-19, 13, 13260905, 151, 2586, 4563
04-19, 13, 13260380, 151, 2587, 4557
04-19, 14, 13260337, 131, 2571, 4636
04-19, 14, 13259810, 129, 2568, 4638
04-19, 15, 13259755, 135, 2515, 4740
04-19, 15, 13259224, 134, 2516, 4741
04-19, 16, 13259178, 136, 2462, 4839
04-19, 16, 13258652, 136, 2462, 4835
04-19, 17, 13258613, 127, 2429, 4916
04-19, 17, 13258087, 126, 2427, 4915
04-19, 18, 13258035, 130, 2413, 4977
04-19, 18, 13257507, 130, 2412, 4976
04-19, 19, 13257468, 117, 2374, 5066
04-19, 19, 13256940, 117, 2369, 5069
04-19, 20, 13256892, 119, 2331, 5153
04-19, 20, 13256369, 117, 2329, 5150
04-19, 21, 13256319, 124, 2281, 5241
04-19, 21, 13255788, 121, 2279, 5247
04-19, 22, 13255731, 125, 2264, 5315
04-19, 22, 13255197, 123, 2267, 5318
04-19, 23, 13255137, 139, 2244, 5385
04-19, 23, 13254607, 138, 2243, 5387
04-19, 24, 13254565, 120, 2215, 5475
04-19, 24, 13254039, 121, 2213, 5472
04-19, 25, 13253990, 120, 2188, 5547
04-19, 25, 13253455, 120, 2190, 5550
04-19, 26, 13253414, 115, 2156, 5630
04-19, 26, 13252888, 114, 2156, 5627
04-19, 27, 13252841, 107, 2148, 5689
04-19, 27, 13252323, 107, 2147, 5678
04-19, 28, 13252277, 107, 2124, 5747
04-19, 28, 13251739, 108, 2127, 5751
04-19, 29, 13251704, 97, 2109, 5815
04-19, 29, 13251171, 99, 2113, 5812
04-19, 30, 13251129, 98, 2073, 5895
04-19, 30, 13250596, 99, 2072, 5898
05-19, 1, 13250550, 115, 2038, 5962
05-19, 1, 13248724, 116, 2042, 5958
05-19, 2, 13248680, 118, 2007, 6035
05-19, 2, 13246844, 120, 2016, 6035
05-19, 3, 13246792, 129, 1990, 6104
05-19, 3, 13244942, 135, 2004, 6109
05-19, 4, 13244905, 121, 1988, 6176
05-19, 4, 13243072, 124, 1990, 6179
05-19, 5, 13243030, 124, 1969, 6242
05-19, 5, 13241204, 123, 1973, 6240
05-19, 6, 13241176, 105, 1954, 6305
05-19, 6, 13239345, 108, 1959, 6303
05-19, 7, 13239308, 109, 1923, 6375
05-19, 7, 13237479, 110, 1928, 6373
05-19, 8, 13237447, 101, 1890, 6452
05-19, 8, 13235615, 104, 1897, 6449
05-19, 9, 13235576, 99, 1871, 6519
05-19, 9, 13233749, 102, 1875, 6514
05-19, 10, 13233708, 101, 1844, 6587
05-19, 10, 13231874, 105, 1849, 6587
05-19, 11, 13231839, 102, 1811, 6663
05-19, 11, 13229997, 104, 1820, 6669
05-19, 12, 13229960, 101, 1800, 6729
05-19, 12, 13228128, 102, 1807, 6728
05-19, 13, 13228084, 106, 1790, 6785
05-19, 13, 13226250, 108, 1791, 6791
05-19, 14, 13226204, 107, 1775, 6854
05-19, 14, 13224375, 108, 1778, 6854
05-19, 15, 13224335, 106, 1758, 6916
05-19, 15, 13222502, 107, 1766, 6915
05-19, 16, 13222466, 98, 1749, 6977
05-19, 16, 13220641, 97, 1753, 6974
05-19, 17, 13220605, 95, 1715, 7050
05-19, 17, 13218778, 99, 1718, 7045
05-19, 18, 13218738, 96, 1709, 7097
05-19, 18, 13216905, 99, 1710, 7101
05-19, 19, 13216873, 85, 1682, 7175
05-19, 19, 13215036, 87, 1686, 7181
05-19, 20, 13215007, 83, 1650, 7250
05-19, 20, 13213177, 85, 1652, 7251
05-19, 21, 13213150, 79, 1627, 7309
05-19, 21, 13211331, 81, 1626, 7302
05-19, 22, 13211302, 82, 1602, 7354
05-19, 22, 13209478, 85, 1606, 7346
05-19, 23, 13209448, 85, 1583, 7399
05-19, 23, 13207621, 84, 1585, 7400
05-19, 24, 13207592, 78, 1578, 7442
05-19, 24, 13205752, 81, 1585, 7447
05-19, 25, 13205725, 78, 1564, 7498
05-19, 25, 13203900, 81, 1572, 7487
05-19, 26, 13203861, 89, 1564, 7526
05-19, 26, 13202025, 93, 1569, 7528
05-19, 27, 13202003, 71, 1552, 7589
05-19, 27, 13200165, 74, 1556, 7595
05-19, 28, 13200138, 63, 1538, 7651
05-19, 28, 13198322, 63, 1534, 7646
05-19, 29, 13198292, 62, 1504, 7707
05-19, 29, 13196472, 63, 1507, 7698
05-19, 30, 13196451, 63, 1480, 7746
05-19, 30, 13194627, 64, 1486, 7738
05-19, 31, 13194604, 60, 1455, 7796
05-19, 31, 13192779, 62, 1457, 7792
06-19, 1, 13192761, 60, 1421, 7848
06-19, 1, 13191857, 63, 1425, 7838
06-19, 2, 13191702, 190, 1403, 7888
06-19, 2, 13190826, 184, 1398, 7868
06-19, 3, 13190698, 241, 1418, 7919
06-19, 3, 13189805, 239, 1415, 7910
06-19, 4, 13189652, 296, 1472, 7949
06-19, 4, 13188744, 294, 1470, 7954
06-19, 5, 13188608, 310, 1549, 7995
06-19, 5, 13187710, 313, 1551, 7981
06-19, 6, 13187546, 345, 1623, 8041
06-19, 6, 13186651, 343, 1619, 8035
06-19, 7, 13186503, 364, 1682, 8099
06-19, 7, 13185605, 365, 1684, 8087
06-19, 8, 13185422, 400, 1770, 8149
06-19, 8, 13184517, 401, 1772, 8144
06-19, 9, 13184343, 434, 1853, 8204
06-19, 9, 13183426, 434, 1853, 8214
06-19, 10, 13183257, 424, 1960, 8286
06-19, 10, 13182331, 428, 1965, 8296
06-19, 11, 13182141, 449, 2067, 8363
06-19, 11, 13181240, 451, 2067, 8355
06-19, 12, 13181031, 484, 2180, 8418
06-19, 12, 13180119, 483, 2184, 8420
06-19, 13, 13179908, 511, 2305, 8482
06-19, 13, 13179017, 510, 2302, 8470
06-19, 14, 13178778, 549, 2426, 8546
06-19, 14, 13177880, 550, 2429, 8533
06-19, 15, 13177634, 575, 2554, 8629
06-19, 15, 13176736, 581, 2554, 8614
06-19, 16, 13176467, 625, 2700, 8693
06-19, 16, 13175556, 628, 2695, 8699
06-19, 17, 13175312, 655, 2807, 8804
06-19, 17, 13174418, 658, 2805, 8790
06-19, 18, 13174121, 704, 2947, 8899
06-19, 18, 13173223, 703, 2945, 8893
06-19, 19, 13172922, 712, 3123, 9007
06-19, 19, 13172029, 710, 3125, 8993
06-19, 20, 13171709, 757, 3296, 9095
06-19, 20, 13170794, 756, 3290, 9110
06-19, 21, 13170477, 774, 3463, 9236
06-19, 21, 13169587, 774, 3454, 9228
06-19, 22, 13169220, 799, 3661, 9363
06-19, 22, 13168307, 809, 3667, 9353
06-19, 23, 13167950, 830, 3869, 9487
06-19, 23, 13167037, 832, 3867, 9493
06-19, 24, 13166630, 917, 4055, 9627
06-19, 24, 13165728, 918, 4045, 9631
06-19, 25, 13165317, 974, 4258, 9773
06-19, 25, 13164419, 971, 4251, 9774
06-19, 26, 13164014, 981, 4511, 9909
06-19, 26, 13163108, 984, 4514, 9902
06-19, 27, 13162598, 1103, 4749, 10058
06-19, 27, 13161698, 1104, 4743, 10056
06-19, 28, 13161219, 1140, 5012, 10230
06-19, 28, 13160312, 1133, 5011, 10238
06-19, 29, 13159829, 1177, 5265, 10423
06-19, 29, 13158940, 1175, 5261, 10411
06-19, 30, 13158397, 1241, 5553, 10596
06-19, 30, 13157494, 1244, 5557, 10585
07-19, 1, 13156928, 1313, 5867, 10772
07-19, 1, 13154018, 1312, 5856, 10779
07-19, 2, 13153108, 1668, 6210, 10979
07-19, 2, 13150216, 1663, 6207, 10964
07-19, 3, 13149291, 1926, 6662, 11171
07-19, 3, 13146386, 1923, 6664, 11162
07-19, 4, 13145428, 2104, 7179, 11424
07-19, 4, 13142535, 2103, 7176, 11406
07-19, 5, 13141430, 2406, 7719, 11665
07-19, 5, 13138500, 2404, 7733, 11668
07-19, 6, 13137336, 2611, 8430, 11928
07-19, 6, 13134439, 2617, 8430, 11904
07-19, 7, 13133164, 2853, 9160, 12213
07-19, 7, 13130247, 2854, 9167, 12207
07-19, 8, 13128888, 3079, 9949, 12559
07-19, 8, 13125985, 3078, 9948, 12549
07-19, 9, 13124446, 3446, 10819, 12849
07-19, 9, 13121517, 3445, 10827, 12856
07-19, 10, 13119869, 3719, 11823, 13234
07-19, 10, 13116962, 3716, 11807, 13245
07-19, 11, 13115150, 4037, 12872, 13671
07-19, 11, 13112254, 4042, 12857, 13662
07-19, 12, 13110314, 4374, 14014, 14113
07-19, 12, 13107417, 4372, 14009, 14102
07-19, 13, 13105296, 4796, 15212, 14596
07-19, 13, 13102404, 4800, 15215, 14566
07-19, 14, 13100045, 5244, 16618, 15078
07-19, 14, 13097120, 5260, 16617, 15073
07-19, 15, 13094536, 5803, 18066, 15665
07-19, 15, 13091626, 5784, 18075, 15670
07-19, 16, 13088889, 6248, 19740, 16278
07-19, 16, 13085963, 6267, 19745, 16265
07-19, 17, 13082939, 6813, 21506, 16982
07-19, 17, 13080044, 6802, 21516, 16963
07-19, 18, 13076768, 7390, 23468, 17699
07-19, 18, 13073885, 7389, 23461, 17675
07-19, 19, 13070326, 7991, 25588, 18505
07-19, 19, 13067400, 7982, 25593, 18520
07-19, 20, 13063536, 8678, 27872, 19409
07-19, 20, 13060645, 8664, 27882, 19389
07-19, 21, 13056405, 9509, 30311, 20355
07-19, 21, 13053478, 9528, 30312, 20347
07-19, 22, 13048851, 10351, 33129, 21334
07-19, 22, 13045926, 10369, 33124, 21331
07-19, 23, 13040957, 11304, 35972, 22517
07-19, 23, 13038067, 11301, 35962, 22505
07-19, 24, 13032618, 12340, 39124, 23753
07-19, 24, 13029696, 12346, 39138, 23740
07-19, 25, 13023778, 13413, 42678, 25051
07-19, 25, 13020882, 13431, 42673, 25019
07-19, 26, 13014535, 14477, 46510, 26483
07-19, 26, 13011666, 14484, 46486, 26454
07-19, 27, 13004761, 15661, 50544, 28124
07-19, 27, 13001852, 15691, 50512, 28120
07-19, 28, 12994295, 17160, 54756, 29964
07-19, 28, 12991375, 17173, 54767, 29945
07-19, 29, 12983241, 18600, 59574, 31845
07-19, 29, 12980357, 18626, 59547, 31815
07-19, 30, 12971281, 20338, 64813, 33913
07-19, 30, 12968326, 20340, 64837, 33927
07-19, 31, 12958591, 22089, 70504, 36246
07-19, 31, 12955623, 22131, 70506, 36255
08-19, 1, 12945051, 24065, 76648, 38751
08-19, 1, 12941725, 24079, 76613, 38735
08-19, 2, 12930333, 25860, 83615, 41344
08-19, 2, 12926976, 25862, 83649, 41302
08-19, 3, 12914395, 28084, 91056, 44254
08-19, 3, 12911116, 28067, 91015, 44228
08-19, 4, 12897544, 30572, 98794, 47516
08-19, 4, 12894315, 30572, 98700, 47476
08-19, 5, 12879598, 33186, 107394, 50885
08-19, 5, 12876267, 33189, 107384, 50860
08-19, 6, 12860132, 36326, 116632, 54610
08-19, 6, 12856859, 36347, 116557, 54574
08-19, 7, 12839077, 39636, 126975, 58649
08-19, 7, 12835747, 39646, 126938, 58643
08-19, 8, 12816599, 43214, 138039, 63122
08-19, 8, 12813297, 43217, 137992, 63105
08-19, 9, 12792607, 46865, 150166, 67973
08-19, 9, 12789285, 46891, 150113, 67959
08-19, 10, 12766523, 51305, 163251, 73169
08-19, 10, 12763151, 51345, 163231, 73158
08-19, 11, 12738629, 55489, 177926, 78841
08-19, 11, 12735200, 55509, 177956, 78857
08-19, 12, 12708374, 60685, 193356, 85107
08-19, 12, 12704970, 60740, 193349, 85100
08-19, 13, 12676310, 65480, 210428, 91941
08-19, 13, 12672836, 65540, 210502, 91918
08-19, 14, 12641625, 70931, 228996, 99244
08-19, 14, 12638107, 71002, 229067, 99257
08-19, 15, 12604189, 77055, 248921, 107268
08-19, 15, 12600760, 77111, 248887, 107312
08-19, 16, 12563648, 84050, 270225, 116147
08-19, 16, 12560326, 84122, 270144, 116115
08-19, 17, 12519728, 91522, 293727, 125730
08-19, 17, 12516402, 91632, 293655, 125655
08-19, 18, 12472278, 99861, 319222, 135983
08-19, 18, 12468981, 99907, 319135, 135958
08-19, 19, 12421708, 107898, 347254, 147121
08-19, 19, 12418417, 107936, 347155, 147110
08-19, 20, 12366515, 117306, 377480, 159317
08-19, 20, 12363156, 117437, 377435, 159227
08-19, 21, 12307085, 127454, 410176, 172540
08-19, 21, 12303784, 127558, 410079, 172471
08-19, 22, 12242293, 138851, 445960, 186788
08-19, 22, 12238983, 138915, 445966, 186665
08-19, 23, 12171466, 151955, 484618, 202490
08-19, 23, 12168321, 151980, 484483, 202382
08-19, 24, 12095671, 165005, 527069, 219421
08-19, 24, 12092154, 165148, 527080, 219421
08-19, 25, 12013049, 179323, 573343, 238088
08-19, 25, 12009489, 179479, 573363, 238109
08-19, 26, 11923937, 194631, 623530, 258342
08-19, 26, 11920576, 194711, 623456, 258334
08-19, 27, 11827856, 210704, 678398, 280119
08-19, 27, 11824475, 210867, 678250, 280122
08-19, 28, 11722834, 229813, 737064, 304003
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467676, 10, 5, 0
01-20, 3, 9472251, 11, 5, 0
01-20, 4, 9472240, 20, 7, 0
01-20, 4, 9476816, 20, 7, 0
01-20, 5, 9476806, 22, 14, 1
01-20, 5, 9481383, 22, 13, 1
01-20, 6, 9481380, 14, 24, 1
01-20, 6, 9485952, 16, 26, 1
01-20, 7, 9485943, 21, 29, 2
01-20, 7, 9490518, 22, 29, 2
01-20, 8, 9490504, 25, 40, 2
01-20, 8, 9495077, 27, 41, 2
01-20, 9, 9495070, 19, 56, 2
01-20, 9, 9499646, 20, 55, 2
01-20, 10, 9499633, 27, 60, 3
01-20, 10, 9504211, 27, 58, 3
01-20, 11, 9504200, 29, 67, 3
01-20, 11, 9508777, 29, 66, 3
01-20, 12, 9508767, 29, 73, 6
01-20, 12, 9513346, 28, 71, 6
01-20, 13, 9513334, 28, 79, 10
01-20, 13, 9517912, 26, 79, 10
01-20, 14, 9517905, 24, 87, 11
01-20, 14, 9522483, 23, 86, 11
01-20, 15, 9522471, 27, 92, 13
01-20, 15, 9527046, 28, 92, 13
01-20, 16, 9527041, 22, 99, 17
01-20, 16, 9531616, 22, 100, 17
01-20, 17, 9531606, 19, 106, 24
01-20, 17, 9536182, 20, 105, 24
01-20, 18, 9536171, 22, 111, 27
01-20, 18, 9540748, 22, 110, 27
01-20, 19, 9540742, 17, 118, 30
01-20, 19, 9545317, 16, 120, 30
01-20, 20, 9545301, 26, 121, 35
01-20, 20, 9549873, 29, 122, 35
01-20, 21, 9549869, 21, 129, 40
01-20, 21, 9554447, 21, 127, 40
01-20, 22, 9554445, 16, 126, 48
01-20, 22, 9559020, 16, 127, 48
01-20, 23, 9559008, 24, 129, 50
01-20, 23, 9563583, 23, 131, 50
01-20, 24, 9563568, 27, 138, 54
01-20, 24, 9568143, 28, 138, 54
01-20, 25, 9568128, 33, 143, 59
01-20, 25, 9572699, 36, 144, 60
01-20, 26, 9572684, 37, 153, 65
01-20, 26, 9577260, 37, 152, 66
01-20, 27, 9577243, 40, 159, 73
01-20, 27, 9581819, 39, 159, 74
01-20, 28, 9581806, 36, 173, 76
01-20, 28, 9586380, 38, 172, 77
01-20, 29, 9586363, 38, 181, 85
01-20, 29, 9590937, 39, 182, 85
01-20, 30, 9590917, 40, 196, 90
01-20, 30, 9595494, 40, 194, 91
01-20, 31, 9595480, 41, 196, 102
01-20, 31, 9600052, 43, 198, 102
02-19, 1, 9600034, 41, 216, 104
02-19, 1, 9601872, 42, 215, 103
02-19, 2, 9601848, 54, 220, 110
02-19, 2, 9603689, 50, 220, 110
02-19, 3, 9603662, 62, 228, 117
02-19, 3, 9605493, 62, 234, 117
02-19, 4, 9605466, 67, 249, 124
02-19, 4, 9607299, 66, 252, 126
02-19, 5, 9607276, 61, 272, 134
02-19, 5, 9609112, 60, 272, 136
02-19, 6, 9609078, 67, 292, 143
02-19, 6, 9610914, 70, 291, 142
02-19, 7, 9610886, 68, 314, 149
02-19, 7, 9612721, 68, 315, 150
02-19, 8, 9612688, 75, 333, 158
02-19, 8, 9614530, 71, 332, 158
02-19, 9, 9614494, 77, 347, 173
02-19, 9, 9616327, 78, 350, 173
02-19, 10, 9616282, 82, 378, 186
02-19, 10, 9618113, 82, 381, 189
02-19, 11, 9618063, 99, 400, 203
02-19, 11, 9619894, 100, 403, 205
02-19, 12, 9619843, 120, 418, 221
02-19, 12, 9621678, 122, 418, 221
02-19, 13, 9621632, 116, 457, 234
02-19, 13, 9623463, 117, 461, 235
02-19, 14, 9623413, 117, 490, 256
02-19, 14, 9625246, 118, 491, 258
02-19, 15, 9625204, 111, 527, 271
02-19, 15, 9627043, 108, 527, 272
02-19, 16, 9626994, 114, 556, 286
02-19, 16, 9628832, 111, 559, 285
02-19, 17, 9628783, 116, 579, 309
02-19, 17, 9630622, 114, 577, 311
02-19, 18, 9630569, 125, 592, 338
02-19, 18, 9632403, 129, 590, 339
02-19, 19, 9632348, 134, 616, 363
02-19, 19, 9634165, 136, 629, 368
02-19, 20, 9634096, 154, 656, 392
02-19, 20, 9635936, 153, 654, 392
02-19, 21, 9635872, 162, 680, 421
02-19, 21, 9637711, 157, 683, 421
02-19, 22, 9637662, 139, 730, 441
02-19, 22, 9639505, 139, 723, 442
02-19, 23, 9639430, 155, 756, 468
02-19, 23, 9641254, 155, 762, 475
02-19, 24, 9641174, 167, 803, 502
02-19, 24, 9643005, 164, 805, 509
02-19, 25, 9642904, 198, 839, 542
02-19, 25, 9644740, 199, 845, 536
02-19, 26, 9644654, 212, 885, 569
02-19, 26, 9646480, 211, 896, 570
02-19, 27, 9646382, 212, 969, 594
02-19, 27, 9648223, 207, 970, 594
02-19, 28, 9648146, 205, 1008, 635
02-19, 28, 9649973, 206, 1015, 637
02-19, 29, 9649875, 230, 1052, 674
02-19, 29, 9651704, 229, 1062, 673
03-19, 1, 9651596, 242, 1122, 708
03-19, 1, 9651676, 241, 1123, 706
03-19, 2, 9651622, 203, 1187, 734
03-19, 2, 9651696, 202, 1191, 735
03-19, 3, 9651635, 178, 1232, 779
03-19, 3, 9651713, 176, 1234, 779
03-19, 4, 9651656, 178, 1249, 819
03-19, 4, 9651732, 178, 1252, 818
03-19, 5, 9651669, 172, 1268, 871
03-19, 5, 9651750, 170, 1266, 872
03-19, 6, 9651676, 174, 1287, 921
03-19, 6, 9651759, 172, 1286, 919
03-19, 7, 9651707, 155, 1311, 963
03-19, 7, 9651784, 157, 1313, 960
03-19, 8, 9651711, 178, 1328, 997
03-19, 8, 9651787, 178, 1329, 998
03-19, 9, 9651736, 150, 1359, 1047
03-19, 9, 9651815, 150, 1359, 1046
03-19, 10, 9651752, 140, 1395, 1083
03-19, 10, 9651829, 141, 1395, 1083
03-19, 11, 9651756, 150, 1407, 1135
03-19, 11, 9651832, 152, 1409, 1133
03-19, 12, 9651775, 150, 1424, 1177
03-19, 12, 9651843, 153, 1427, 1181
03-19, 13, 9651773, 160, 1437, 1234
03-19, 13, 9651844, 164, 1438, 1236
03-19, 14, 9651777, 178, 1436, 1291
03-19, 14, 9651851, 175, 1447, 1287
03-19, 15, 9651788, 164, 1471, 1337
03-19, 15, 9651865, 161, 1471, 1341
03-19, 16, 9651799, 163, 1475, 1401
03-19, 16, 9651875, 166, 1474, 1401
03-19, 17, 9651788, 167, 1518, 1443
03-19, 17, 9651869, 165, 1520, 1440
03-19, 18, 9651801, 176, 1531, 1486
03-19, 18, 9651882, 174, 1530, 1486
03-19, 19, 9651800, 183, 1542, 1547
03-19, 19, 9651873, 184, 1544, 1549
03-19, 20, 9651794, 191, 1550, 1615
03-19, 20, 9651869, 194, 1545, 1620
03-19, 21, 9651794, 186, 1577, 1671
03-19, 21, 9651872, 186, 1577, 1671
03-19, 22, 9651777, 221, 1567, 1741
03-19, 22, 9651863, 224, 1557, 1740
03-19, 23, 9651776, 228, 1590, 1790
03-19, 23, 9651847, 230, 1592, 1793
03-19, 24, 9651768, 203, 1639, 1852
03-19, 24, 9651833, 209, 1646, 1852
03-19, 25, 9651753, 202, 1671, 1914
03-19, 25, 9651823, 206, 1672, 1917
03-19, 26, 9651735, 215, 1708, 1960
03-19, 26, 9651811, 215, 1709, 1961
03-19, 27, 9651715, 218, 1746, 2017
03-19, 27, 9651786, 220, 1749, 2019
03-19, 28, 9651716, 202, 1774, 2082
03-19, 28, 9651794, 205, 1773, 2080
03-19, 29, 9651696, 225, 1786, 2145
03-19, 29, 9651761, 233, 1785, 2151
03-19, 30, 9651668, 224, 1834, 2204
03-19, 30, 9651738, 226, 1834, 2210
03-19, 31, 9651651, 217, 1867, 2273
03-19, 31, 9651724, 216, 1870, 2276
04-19, 1, 9651631, 219, 1909, 2327
04-19, 1, 9652206, 220, 1909, 2324
04-19, 2, 9652171, 168, 1931, 2389
04-19, 2, 9652742, 167, 1935, 2388
04-19, 3, 9652703, 147, 1920, 2462
04-19, 3, 9653271, 148, 1921, 2465
04-19, 4, 9653233, 132, 1911, 2529
04-19, 4, 9653804, 134, 1912, 2528
04-19, 5, 9653759, 127, 1909, 2583
04-19, 5, 9654330, 129, 1910, 2582
04-19, 6, 9654291, 113, 1890, 2657
04-19, 6, 9654864, 114, 1889, 2657
04-19, 7, 9654819, 113, 1881, 2711
04-19, 7, 9655392, 116, 1880, 2709
04-19, 8, 9655348, 113, 1855, 2781
04-19, 8, 9655925, 114, 1849, 2782
04-19, 9, 9655885, 116, 1824, 2845
04-19, 9, 9656461, 115, 1822, 2845
04-19, 10, 9656414, 122, 1811, 2896
04-19, 10, 9656985, 123, 1814, 2894
04-19, 11, 9656939, 108, 1818, 2951
04-19, 11, 9657507, 111, 1819, 2952
04-19, 12, 9657468, 108, 1788, 3025
04-19, 12, 9658030, 112, 1789, 3031
04-19, 13, 9658007, 88, 1774, 3093
04-19, 13, 9658574, 90, 1774, 3097
04-19, 14, 9658533, 95, 1753, 3154
04-19, 14, 9659107, 95, 1746, 3160
04-19, 15, 9659068, 95, 1724, 3221
04-19, 15, 9659628, 98, 1726, 3229
04-19, 16, 9659599, 86, 1702, 3294
04-19, 16, 9660175, 90, 1694, 3295
04-19, 17, 9660136, 95, 1670, 3353
04-19, 17, 9660706, 98, 1666, 3357
04-19, 18, 9660669, 96, 1657, 3405
04-19, 18, 9661246, 99, 1653, 3402
04-19, 19, 9661223, 88, 1635, 3454
04-19, 19, 9661790, 92, 1634, 3457
04-19, 20, 9661750, 96, 1618, 3509
04-19, 20, 9662319, 99, 1619, 3509
04-19, 21, 9662279, 95, 1619, 3553
04-19, 21, 9662852, 97, 1619, 3551
04-19, 22, 9662826, 93, 1594, 3606
04-19, 22, 9663405, 93, 1592, 3602
04-19, 23, 9663375, 91, 1570, 3656
04-19, 23, 9663950, 94, 1569, 3652
04-19, 24, 9663917, 82, 1565, 3701
04-19, 24, 9664496, 82, 1560, 3700
04-19, 25, 9664469, 79, 1531, 3759
04-19, 25, 9665049, 79, 1527, 3756
04-19, 26, 9665012, 82, 1505, 3812
04-19, 26, 9665587, 82, 1503, 3812
04-19, 27, 9665558, 79, 1490, 3857
04-19, 27, 9666132, 82, 1485, 3858
04-19, 28, 9666107, 73, 1466, 3911
04-19, 28, 9666675, 72, 1467, 3916
04-19, 29, 9666647, 62, 1452, 3969
04-19, 29, 9667225, 63, 1451, 3964
04-19, 30, 9667204, 53, 1435, 4011
04-19, 30, 9667782, 53, 1435, 4006
05-19, 1, 9667753, 63, 1412, 4048
05-19, 1, 9670363, 63, 1422, 4054
05-19, 2, 9670325, 73, 1397, 4107
05-19, 2, 9672941, 74, 1398, 4115
05-19, 3, 9672917, 65, 1368, 4178
05-19, 3, 9675523, 71, 1372, 4188
05-19, 4, 9675495, 73, 1350, 4236
05-19, 4, 9678106, 76, 1354, 4244
05-19, 5, 9678079, 74, 1334, 4293
05-19, 5, 9680687, 75, 1344, 4300
05-19, 6, 9680649, 86, 1336, 4335
05-19, 6, 9683257, 88, 1339, 4348
05-19, 7, 9683231, 80, 1329, 4392
05-19, 7, 9685843, 82, 1332, 4401
05-19, 8, 9685821, 77, 1322, 4438
05-19, 8, 9688446, 76, 1318, 4444
05-19, 9, 9688426, 63, 1296, 4499
05-19, 9, 9691032, 69, 1303, 4506
05-19, 10, 9691013, 55, 1280, 4562
05-19, 10, 9693636, 55, 1277, 4568
05-19, 11, 9693612, 61, 1255, 4608
05-19, 11, 9696228, 63, 1254, 4617
