Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261212, 236, 1937, 1364
03-19, 8, 13261619, 235, 1940, 1364
03-19, 9, 13261531, 220, 1978, 1429
03-19, 9, 13261939, 220, 1979, 1429
03-19, 10, 13261841, 240, 2000, 1486
03-19, 10, 13262250, 241, 2000, 1485
03-19, 11, 13262143, 257, 2014, 1562
03-19, 11, 13262544, 262, 2018, 1561
03-19, 12, 13262427, 271, 2058, 1629
03-19, 12, 13262831, 272, 2060, 1631
03-19, 13, 13262718, 264, 2119, 1693
03-19, 13, 13263122, 268, 2121, 1692
03-19, 14, 13263012, 284, 2153, 1754
03-19, 14, 13263415, 288, 2154, 1755
03-19, 15, 13263310, 289, 2178, 1835
03-19, 15, 13263719, 290, 2178, 1834
03-19, 16, 13263611, 281, 2222, 1907
03-19, 16, 13264018, 278, 2225, 1909
03-19, 17, 13263905, 287, 2249, 1989
03-19, 17, 13264309, 288, 2251, 1991
03-19, 18, 13264197, 283, 2283, 2076
03-19, 18, 13264595, 284, 2285, 2084
03-19, 19, 13264485, 290, 2321, 2152
03-19, 19, 13264888, 290, 2324, 2155
03-19, 20, 13264794, 279, 2339, 2245
03-19, 20, 13265196, 280, 2340, 2250
03-19, 21, 13265068, 302, 2369, 2327
03-19, 21, 13265461, 304, 2380, 2330
03-19, 22, 13265347, 298, 2416, 2414
03-19, 22, 13265749, 298, 2420, 2417
03-19, 23, 13265641, 289, 2464, 2490
03-19, 23, 13266047, 291, 2466, 2489
03-19, 24, 13265910, 331, 2486, 2566
03-19, 24, 13266314, 332, 2489, 2567
03-19, 25, 13266172, 342, 2527, 2661
03-19, 25, 13266581, 340, 2529, 2661
03-19, 26, 13266459, 310, 2593, 2749
03-19, 26, 13266861, 312, 2597, 2750
03-19, 27, 13266743, 314, 2605, 2858
03-19, 27, 13267154, 315, 2603, 2857
03-19, 28, 13267025, 325, 2625, 2954
03-19, 28, 13267428, 325, 2628, 2957
03-19, 29, 13267302, 328, 2666, 3042
03-19, 29, 13267701, 333, 2666, 3047
03-19, 30, 13267558, 347, 2710, 3132
03-19, 30, 13267960, 350, 2712, 3134
03-19, 31, 13267816, 340, 2772, 3228
03-19, 31, 13268225, 338, 2775, 3227
04-19, 1, 13268090, 341, 2801, 3333
04-19, 1, 13267562, 340, 2801, 3332
04-19, 2, 13267505, 281, 2834, 3415
04-19, 2, 13266977, 280, 2834, 3414
04-19, 3, 13266917, 226, 2849, 3513
04-19, 3, 13266390, 225, 2852, 3508
04-19, 4, 13266329, 194, 2845, 3607
04-19, 4, 13265805, 191, 2842, 3607
04-19, 5, 13265751, 173, 2813, 3708
04-19, 5, 13265229, 172, 2810, 3704
04-19, 6, 13265167, 155, 2793, 3800
04-19, 6, 13264641, 154, 2789, 3801
04-19, 7, 13264594, 131, 2740, 3920
04-19, 7, 13264068, 130, 2742, 3915
04-19, 8, 13264020, 129, 2699, 4007
04-19, 8, 13263498, 128, 2697, 4002
04-19, 9, 13263446, 131, 2673, 4075
04-19, 9, 13262917, 131, 2677, 4070
04-19, 10, 13262856, 130, 2662, 4147
04-19, 10, 13262324, 130, 2664, 4147
04-19, 11, 13262260, 150, 2611, 4244
04-19, 11, 13261734, 151, 2609, 4241
04-19, 12, 13261688, 134, 2587, 4326
04-19, 12, 13261162, 135, 2588, 4320
04-19, 13, 13261116, 130, 2556, 4403
04-19, 13, 13260585, 133, 2555, 4402
04-19, 14, 13260542, 115, 2518, 4500
04-19, 14, 13260013, 115, 2517, 4500
04-19, 15, 13259969, 113, 2478, 4585
04-19, 15, 13259443, 113, 2476, 4583
04-19, 16, 13259402, 105, 2422, 4686
04-19, 16, 13258873, 105, 2424, 4683
04-19, 17, 13258825, 111, 2379, 4770
04-19, 17, 13258299, 110, 2379, 4767
04-19, 18, 13258261, 106, 2336, 4852
04-19, 18, 13257731, 106, 2335, 4853
04-19, 19, 13257697, 109, 2264, 4955
04-19, 19, 13257167, 106, 2263, 4959
04-19, 20, 13257130, 104, 2215, 5046
04-19, 20, 13256602, 104, 2216, 5043
04-19, 21, 13256549, 112, 2175, 5129
04-19, 21, 13256016, 113, 2175, 5131
04-19, 22, 13255970, 108, 2164, 5193
04-19, 22, 13255441, 108, 2164, 5192
04-19, 23, 13255401, 100, 2137, 5267
04-19, 23, 13254867, 101, 2138, 5269
04-19, 24, 13254831, 97, 2105, 5342
04-19, 24, 13254303, 98, 2103, 5341
04-19, 25, 13254267, 83, 2097, 5398
04-19, 25, 13253744, 82, 2097, 5392
04-19, 26, 13253696, 99, 2061, 5459
04-19, 26, 13253172, 98, 2061, 5454
04-19, 27, 13253129, 103, 2033, 5520
04-19, 27, 13252604, 102, 2033, 5516
04-19, 28, 13252562, 100, 1994, 5599
04-19, 28, 13252036, 99, 1994, 5596
04-19, 29, 13251999, 94, 1959, 5673
04-19, 29, 13251474, 95, 1964, 5662
04-19, 30, 13251444, 82, 1942, 5727
04-19, 30, 13250911, 83, 1944, 5727
05-19, 1, 13250877, 92, 1892, 5804
05-19, 1, 13249044, 94, 1892, 5810
05-19, 2, 13249006, 96, 1878, 5860
05-19, 2, 13247182, 95, 1881, 5857
05-19, 3, 13247147, 90, 1847, 5931
05-19, 3, 13245313, 93, 1850, 5934
05-19, 4, 13245273, 100, 1826, 5991
05-19, 4, 13243440, 104, 1827, 5994
05-19, 5, 13243403, 97, 1807, 6058
05-19, 5, 13241579, 96, 1803, 6062
05-19, 6, 13241546, 88, 1785, 6121
05-19, 6, 13239720, 89, 1785, 6121
05-19, 7, 13239690, 74, 1769, 6182
05-19, 7, 13237870, 73, 1769, 6178
05-19, 8, 13237833, 83, 1742, 6232
05-19, 8, 13236005, 84, 1739, 6237
05-19, 9, 13235974, 87, 1712, 6292
05-19, 9, 13234150, 89, 1711, 6290
05-19, 10, 13234118, 88, 1693, 6341
05-19, 10, 13232293, 86, 1696, 6340
05-19, 11, 13232260, 85, 1651, 6419
05-19, 11, 13230435, 84, 1651, 6420
05-19, 12, 13230410, 74, 1630, 6476
05-19, 12, 13228594, 71, 1631, 6469
05-19, 13, 13228561, 75, 1598, 6531
05-19, 13, 13226734, 76, 1601, 6529
05-19, 14, 13226694, 89, 1577, 6580
05-19, 14, 13224870, 92, 1575, 6578
05-19, 15, 13224837, 86, 1550, 6642
05-19, 15, 13223020, 85, 1548, 6637
05-19, 16, 13222996, 77, 1526, 6691
05-19, 16, 13221160, 79, 1529, 6697
05-19, 17, 13221129, 79, 1507, 6750
05-19, 17, 13219312, 77, 1504, 6747
05-19, 18, 13219270, 86, 1487, 6797
05-19, 18, 13217451, 85, 1485, 6794
05-19, 19, 13217421, 76, 1472, 6846
05-19, 19, 13215590, 77, 1476, 6847
05-19, 20, 13215558, 82, 1438, 6912
05-19, 20, 13213731, 80, 1438, 6916
05-19, 21, 13213700, 81, 1414, 6970
05-19, 21, 13211885, 76, 1414, 6965
05-19, 22, 13211850, 84, 1381, 7025
05-19, 22, 13210019, 83, 1385, 7028
05-19, 23, 13209986, 78, 1384, 7067
05-19, 23, 13208173, 74, 1386, 7057
05-19, 24, 13208141, 79, 1369, 7101
05-19, 24, 13206320, 78, 1367, 7100
05-19, 25, 13206294, 81, 1346, 7144
05-19, 25, 13204477, 76, 1344, 7143
05-19, 26, 13204456, 67, 1323, 7194
05-19, 26, 13202631, 68, 1320, 7196
05-19, 27, 13202613, 56, 1299, 7247
05-19, 27, 13200790, 58, 1299, 7243
05-19, 28, 13200766, 61, 1269, 7294
05-19, 28, 13198941, 60, 1270, 7294
05-19, 29, 13198921, 56, 1261, 7327
05-19, 29, 13197097, 55, 1264, 7324
05-19, 30, 13197075, 55, 1248, 7362
05-19, 30, 13195254, 54, 1248, 7359
05-19, 31, 13195232, 52, 1229, 7402
05-19, 31, 13193408, 52, 1230, 7400
06-19, 1, 13193385, 57, 1197, 7451
06-19, 1, 13192483, 58, 1201, 7441
06-19, 2, 13192357, 165, 1171, 7490
06-19, 2, 13191458, 165, 1168, 7485
06-19, 3, 13191319, 239, 1173, 7545
06-19, 3, 13190414, 239, 1174, 7542
06-19, 4, 13190282, 272, 1226, 7589
06-19, 4, 13189363, 270, 1229, 7600
06-19, 5, 13189218, 313, 1294, 7637
06-19, 5, 13188311, 310, 1296, 7638
06-19, 6, 13188189, 307, 1379, 7680
06-19, 6, 13187289, 305, 1379, 7675
06-19, 7, 13187160, 303, 1457, 7728
06-19, 7, 13186258, 300, 1451, 7732
06-19, 8, 13186118, 328, 1504, 7791
06-19, 8, 13185213, 327, 1501, 7793
06-19, 9, 13185060, 357, 1571, 7846
06-19, 9, 13184154, 358, 1569, 7846
06-19, 10, 13183989, 369, 1666, 7903
06-19, 10, 13183100, 366, 1661, 7893
06-19, 11, 13182948, 356, 1767, 7949
06-19, 11, 13182049, 355, 1769, 7940
06-19, 12, 13181904, 358, 1838, 8013
06-19, 12, 13180988, 358, 1842, 8018
06-19, 13, 13180803, 405, 1913, 8085
06-19, 13, 13179887, 405, 1916, 8091
06-19, 14, 13179684, 440, 2021, 8154
06-19, 14, 13178772, 436, 2020, 8164
06-19, 15, 13178586, 467, 2107, 8232
06-19, 15, 13177669, 472, 2111, 8233
06-19, 16, 13177455, 497, 2225, 8308
06-19, 16, 13176541, 504, 2224, 8309
06-19, 17, 13176302, 544, 2344, 8388
06-19, 17, 13175390, 548, 2347, 8386
06-19, 18, 13175160, 563, 2483, 8465
06-19, 18, 13174252, 560, 2486, 8466
06-19, 19, 13173966, 609, 2632, 8557
06-19, 19, 13173041, 610, 2643, 8563
06-19, 20, 13172775, 631, 2814, 8637
06-19, 20, 13171864, 631, 2818, 8637
06-19, 21, 13171589, 667, 2945, 8749
06-19, 21, 13170698, 666, 2950, 8729
06-19, 22, 13170387, 708, 3117, 8831
06-19, 22, 13169474, 716, 3115, 8831
06-19, 23, 13169122, 796, 3270, 8948
06-19, 23, 13168215, 799, 3273, 8942
06-19, 24, 13167858, 864, 3463, 9044
06-19, 24, 13166963, 866, 3456, 9037
06-19, 25, 13166610, 886, 3663, 9163
06-19, 25, 13165695, 890, 3657, 9173
06-19, 26, 13165315, 911, 3897, 9292
06-19, 26, 13164395, 913, 3900, 9300
06-19, 27, 13164016, 935, 4128, 9429
06-19, 27, 13163118, 936, 4129, 9418
06-19, 28, 13162689, 992, 4366, 9554
06-19, 28, 13161771, 992, 4383, 9548
06-19, 29, 13161317, 1039, 4626, 9712
06-19, 29, 13160409, 1040, 4633, 9705
06-19, 30, 13159954, 1106, 4875, 9852
06-19, 30, 13159041, 1112, 4881, 9846
07-19, 1, 13158566, 1151, 5146, 10017
07-19, 1, 13155664, 1149, 5143, 10009
07-19, 2, 13154858, 1512, 5381, 10214
07-19, 2, 13151929, 1509, 5386, 10226
07-19, 3, 13151164, 1699, 5753, 10434
07-19, 3, 13148238, 1698, 5758, 10441
07-19, 4, 13147388, 1920, 6198, 10629
07-19, 4, 13144465, 1917, 6198, 10640
07-19, 5, 13143518, 2110, 6729, 10863
07-19, 5, 13140606, 2113, 6735, 10851
07-19, 6, 13139650, 2273, 7284, 11098
07-19, 6, 13136744, 2279, 7285, 11082
07-19, 7, 13135620, 2530, 7910, 11330
07-19, 7, 13132699, 2531, 7919, 11326
07-19, 8, 13131493, 2766, 8616, 11600
07-19, 8, 13128590, 2765, 8608, 11597
07-19, 9, 13127327, 2935, 9409, 11889
07-19, 9, 13124412, 2931, 9416, 11886
07-19, 10, 13122964, 3212, 10222, 12247
07-19, 10, 13120052, 3220, 10223, 12235
07-19, 11, 13118571, 3431, 11154, 12574
07-19, 11, 13115639, 3439, 11155, 12582
07-19, 12, 13113974, 3786, 12097, 12958
07-19, 12, 13111044, 3803, 12092, 12961
07-19, 13, 13109261, 4101, 13119, 13419
07-19, 13, 13106326, 4106, 13106, 13447
07-19, 14, 13104355, 4449, 14269, 13912
07-19, 14, 13101460, 4437, 14262, 13911
07-19, 15, 13099335, 4805, 15495, 14435
07-19, 15, 13096400, 4816, 15503, 14436
07-19, 16, 13094081, 5220, 16889, 14965
07-19, 16, 13091147, 5229, 16891, 14973
07-19, 17, 13088648, 5695, 18330, 15567
07-19, 17, 13085774, 5706, 18300, 15545
07-19, 18, 13082991, 6279, 19875, 16180
07-19, 18, 13080083, 6297, 19864, 16166
07-19, 19, 13077155, 6778, 21652, 16825
07-19, 19, 13074220, 6789, 21675, 16811
07-19, 20, 13071023, 7355, 23551, 17566
07-19, 20, 13068099, 7363, 23552, 17566
07-19, 21, 13064573, 7973, 25651, 18383
07-19, 21, 13061597, 7979, 25697, 18392
07-19, 22, 13057781, 8632, 27897, 19355
07-19, 22, 13054869, 8632, 27931, 19318
07-19, 23, 13050729, 9415, 30363, 20243
07-19, 23, 13047811, 9412, 30346, 20266
07-19, 24, 13043373, 10090, 33054, 21318
07-19, 24, 13040426, 10099, 33060, 21335
07-19, 25, 13035494, 11026, 35914, 22486
07-19, 25, 13032543, 11044, 35926, 22492
07-19, 26, 13027132, 12153, 38959, 23761
07-19, 26, 13024225, 12182, 38937, 23746
07-19, 27, 13018320, 13241, 42423, 25106
07-19, 27, 13015393, 13260, 42430, 25092
07-19, 28, 13009079, 14398, 46087, 26611
07-19, 28, 13006115, 14417, 46106, 26622
07-19, 29, 12998993, 15950, 50142, 28175
07-19, 29, 12996072, 15952, 50162, 28159
07-19, 30, 12988641, 17110, 54690, 29904
07-19, 30, 12985664, 17129, 54715, 29922
07-19, 31, 12977582, 18589, 59406, 31853
07-19, 31, 12974599, 18612, 59442, 31862
08-19, 1, 12965599, 20287, 64715, 33914
08-19, 1, 12962158, 20319, 64753, 33922
08-19, 2, 12952487, 22064, 70460, 36141
08-19, 2, 12948992, 22124, 70470, 36203
08-19, 3, 12938237, 24068, 76728, 38756
08-19, 3, 12934832, 24090, 76769, 38735
08-19, 4, 12923411, 26015, 83600, 41400
08-19, 4, 12919888, 26075, 83675, 41425
08-19, 5, 12907327, 28356, 91097, 44283
08-19, 5, 12903935, 28358, 91147, 44260
08-19, 6, 12890340, 30981, 98874, 47505
08-19, 6, 12886924, 31035, 98865, 47513
08-19, 7, 12872160, 33526, 107658, 50993
08-19, 7, 12868680, 33588, 107689, 51017
08-19, 8, 12852376, 36640, 117205, 54753
08-19, 8, 12848829, 36685, 117326, 54771
08-19, 9, 12831442, 39568, 127711, 58890
08-19, 9, 12827976, 39598, 127765, 58909
08-19, 10, 12808875, 43041, 138873, 63459
08-19, 10, 12805444, 43080, 138872, 63489
08-19, 11, 12784726, 46734, 150962, 68463
08-19, 11, 12781224, 46825, 150983, 68490
08-19, 12, 12758718, 50909, 164050, 73845
08-19, 12, 12755083, 50995, 164193, 73888
08-19, 13, 12730450, 55599, 178474, 79636
08-19, 13, 12726902, 55679, 178536, 79679
08-19, 14, 12700123, 60517, 194242, 85914
08-19, 14, 12696525, 60601, 194355, 85952
08-19, 15, 12667856, 65565, 211242, 92770
08-19, 15, 12664351, 65603, 211293, 92823
08-19, 16, 12632772, 71305, 229682, 100311
08-19, 16, 12629213, 71415, 229747, 100332
08-19, 17, 12594562, 78173, 249545, 108427
08-19, 17, 12590983, 78218, 249740, 108403
08-19, 18, 12553582, 84890, 271578, 117294
08-19, 18, 12549985, 85008, 271691, 117297
08-19, 19, 12509139, 92347, 295595, 126900
08-19, 19, 12505413, 92386, 295854, 126965
08-19, 20, 12460694, 100812, 321775, 137337
08-19, 20, 12457032, 100953, 321925, 137345
08-19, 21, 12409062, 109443, 350237, 148513
08-19, 21, 12405283, 109604, 350342, 148663
08-19, 22, 12353180, 118810, 380932, 160970
08-19, 22, 12349298, 118947, 381264, 161020
08-19, 23, 12292520, 128927, 414868, 174214
08-19, 23, 12288690, 129130, 415028, 174318
08-19, 24, 12226926, 140104, 451276, 188860
08-19, 24, 12222989, 140279, 451549, 188986
08-19, 25, 12155791, 152284, 490798, 204930
08-19, 25, 12151814, 152495, 491068, 205063
08-19, 26, 12078729, 165734, 533833, 222144
08-19, 26, 12074694, 165931, 534109, 222343
08-19, 27, 11994614, 181019, 580411, 241033
08-19, 27, 11990616, 181240, 580710, 241148
08-19, 28, 11904341, 196445, 631632, 261296
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467674, 12, 5, 0
01-20, 3, 9472249, 13, 5, 0
01-20, 4, 9472236, 24, 7, 0
01-20, 4, 9476812, 24, 7, 0
01-20, 5, 9476809, 18, 16, 0
01-20, 5, 9481385, 18, 16, 0
01-20, 6, 9481374, 21, 24, 0
01-20, 6, 9485950, 21, 24, 0
01-20, 7, 9485940, 25, 29, 1
01-20, 7, 9490516, 25, 29, 1
01-20, 8, 9490508, 23, 38, 2
01-20, 8, 9495084, 23, 38, 2
01-20, 9, 9495078, 19, 48, 2
01-20, 9, 9499654, 19, 48, 2
01-20, 10, 9499645, 18, 58, 2
01-20, 10, 9504218, 20, 59, 2
01-20, 11, 9504211, 20, 65, 3
01-20, 11, 9508787, 21, 64, 3
01-20, 12, 9508778, 26, 67, 4
01-20, 12, 9513353, 25, 69, 4
01-20, 13, 9513344, 21, 81, 5
01-20, 13, 9517922, 20, 80, 5
01-20, 14, 9517912, 16, 88, 11
01-20, 14, 9522488, 17, 87, 11
01-20, 15, 9522476, 22, 90, 15
01-20, 15, 9527051, 22, 91, 15
01-20, 16, 9527042, 20, 94, 23
01-20, 16, 9531617, 21, 94, 23
01-20, 17, 9531599, 29, 101, 26
01-20, 17, 9536174, 28, 103, 26
01-20, 18, 9536167, 22, 111, 31
01-20, 18, 9540744, 22, 110, 31
01-20, 19, 9540740, 17, 113, 37
01-20, 19, 9545321, 17, 108, 37
01-20, 20, 9545311, 24, 107, 41
01-20, 20, 9549887, 24, 107, 41
01-20, 21, 9549875, 27, 114, 43
01-20, 21, 9554453, 27, 112, 43
01-20, 22, 9554440, 33, 117, 45
01-20, 22, 9559015, 33, 118, 45
01-20, 23, 9559005, 29, 129, 48
01-20, 23, 9563583, 29, 127, 48
01-20, 24, 9563574, 26, 134, 53
01-20, 24, 9568156, 26, 129, 52
01-20, 25, 9568144, 31, 132, 56
01-20, 25, 9572723, 32, 127, 57
01-20, 26, 9572716, 24, 137, 62
01-20, 26, 9577294, 24, 136, 61
01-20, 27, 9577280, 26, 144, 65
01-20, 27, 9581858, 27, 141, 65
01-20, 28, 9581842, 34, 148, 67
01-20, 28, 9586420, 35, 145, 67
01-20, 29, 9586404, 40, 153, 70
01-20, 29, 9590978, 40, 155, 70
01-20, 30, 9590964, 35, 168, 76
01-20, 30, 9595533, 39, 171, 76
01-20, 31, 9595518, 40, 180, 81
01-20, 31, 9600098, 39, 177, 81
02-19, 1, 9600084, 41, 183, 87
02-19, 1, 9601919, 42, 184, 87
02-19, 2, 9601898, 45, 197, 92
02-19, 2, 9603730, 47, 200, 92
02-19, 3, 9603703, 58, 210, 98
02-19, 3, 9605533, 61, 214, 98
02-19, 4, 9605521, 46, 232, 107
02-19, 4, 9607356, 46, 233, 108
02-19, 5, 9607333, 47, 246, 117
02-19, 5, 9609166, 48, 249, 117
02-19, 6, 9609133, 62, 259, 126
02-19, 6, 9610966, 62, 263, 126
02-19, 7, 9610944, 65, 273, 135
02-19, 7, 9612775, 66, 278, 135
02-19, 8, 9612759, 52, 297, 146
02-19, 8, 9614597, 51, 297, 146
02-19, 9, 9614567, 64, 306, 154
02-19, 9, 9616397, 67, 310, 154
02-19, 10, 9616363, 77, 322, 166
02-19, 10, 9618192, 80, 325, 168
02-19, 11, 9618161, 77, 347, 180
02-19, 11, 9619989, 80, 352, 181
02-19, 12, 9619963, 75, 370, 194
02-19, 12, 9621797, 78, 370, 194
02-19, 13, 9621756, 86, 384, 213
02-19, 13, 9623596, 83, 383, 214
02-19, 14, 9623560, 88, 396, 232
02-19, 14, 9625394, 93, 395, 231
02-19, 15, 9625352, 100, 420, 241
02-19, 15, 9627186, 101, 421, 242
02-19, 16, 9627135, 111, 445, 259
02-19, 16, 9628976, 111, 441, 259
02-19, 17, 9628920, 125, 469, 273
02-19, 17, 9630753, 127, 471, 273
02-19, 18, 9630707, 116, 505, 296
02-19, 18, 9632534, 118, 511, 298
02-19, 19, 9632488, 119, 537, 317
02-19, 19, 9634317, 123, 539, 319
02-19, 20, 9634253, 133, 578, 334
02-19, 20, 9636089, 132, 574, 340
02-19, 21, 9636036, 128, 606, 365
02-19, 21, 9637869, 129, 605, 369
02-19, 22, 9637820, 133, 631, 388
02-19, 22, 9639652, 133, 631, 393
02-19, 23, 9639586, 154, 647, 422
02-19, 23, 9641421, 154, 646, 425
02-19, 24, 9641361, 153, 687, 445
02-19, 24, 9643189, 157, 692, 445
02-19, 25, 9643127, 160, 723, 473
02-19, 25, 9644963, 160, 723, 474
02-19, 26, 9644886, 187, 747, 500
02-19, 26, 9646716, 185, 754, 502
02-19, 27, 9646647, 186, 795, 529
02-19, 27, 9648473, 189, 799, 533
02-19, 28, 9648398, 178, 862, 556
02-19, 28, 9650233, 178, 867, 553
02-19, 29, 9650134, 214, 896, 587
02-19, 29, 9651974, 212, 900, 582
03-19, 1, 9651886, 219, 951, 612
03-19, 1, 9651963, 219, 953, 611
03-19, 2, 9651910, 181, 1000, 655
03-19, 2, 9651984, 184, 1001, 655
03-19, 3, 9651935, 156, 1031, 702
03-19, 3, 9652006, 159, 1035, 702
03-19, 4, 9651949, 148, 1061, 744
03-19, 4, 9652023, 151, 1061, 745
03-19, 5, 9651972, 131, 1097, 780
03-19, 5, 9652048, 132, 1098, 780
03-19, 6, 9651993, 139, 1116, 810
03-19, 6, 9652068, 141, 1117, 810
03-19, 7, 9652011, 137, 1137, 851
03-19, 7, 9652088, 137, 1139, 850
03-19, 8, 9652026, 145, 1134, 909
03-19, 8, 9652097, 146, 1136, 913
03-19, 9, 9652037, 150, 1148, 957
03-19, 9, 9652112, 152, 1151, 955
03-19, 10, 9652054, 148, 1177, 991
03-19, 10, 9652122, 150, 1181, 995
03-19, 11, 9652073, 154, 1185, 1036
03-19, 11, 9652150, 154, 1185, 1037
03-19, 12, 9652078, 164, 1189, 1095
03-19, 12, 9652150, 166, 1192, 1096
03-19, 13, 9652085, 172, 1210, 1137
03-19, 13, 9652158, 174, 1209, 1141
03-19, 14, 9652093, 160, 1257, 1172
03-19, 14, 9652173, 158, 1258, 1171
03-19, 15, 9652119, 148, 1276, 1217
03-19, 15, 9652195, 150, 1275, 1218
03-19, 16, 9652124, 167, 1280, 1267
03-19, 16, 9652207, 166, 1278, 1265
03-19, 17, 9652153, 146, 1307, 1310
03-19, 17, 9652229, 146, 1306, 1313
03-19, 18, 9652163, 145, 1329, 1357
03-19, 18, 9652231, 150, 1331, 1360
03-19, 19, 9652150, 176, 1348, 1398
03-19, 19, 9652231, 175, 1348, 1396
03-19, 20, 9652167, 167, 1384, 1432
03-19, 20, 9652247, 168, 1384, 1429
03-19, 21, 9652181, 174, 1406, 1467
03-19, 21, 9652253, 178, 1405, 1470
03-19, 22, 9652187, 162, 1435, 1522
03-19, 22, 9652268, 162, 1430, 1524
03-19, 23, 9652183, 191, 1434, 1576
03-19, 23, 9652265, 191, 1431, 1575
03-19, 24, 9652198, 197, 1437, 1630
03-19, 24, 9652273, 195, 1438, 1634
03-19, 25, 9652203, 178, 1452, 1707
03-19, 25, 9652284, 177, 1447, 1710
03-19, 26, 9652197, 189, 1477, 1755
03-19, 26, 9652274, 189, 1476, 1757
03-19, 27, 9652210, 177, 1506, 1803
03-19, 27, 9652291, 174, 1506, 1803
03-19, 28, 9652210, 179, 1526, 1859
03-19, 28, 9652286, 180, 1525, 1861
03-19, 29, 9652210, 187, 1542, 1913
03-19, 29, 9652287, 187, 1540, 1916
03-19, 30, 9652215, 184, 1565, 1966
03-19, 30, 9652290, 185, 1565, 1968
03-19, 31, 9652187, 211, 1595, 2015
03-19, 31, 9652261, 213, 1599, 2013
04-19, 1, 9652175, 212, 1621, 2078
04-19, 1, 9652746, 210, 1621, 2082
04-19, 2, 9652712, 166, 1642, 2139
04-19, 2, 9653286, 169, 1644, 2133
04-19, 3, 9653246, 142, 1660, 2184
04-19, 3, 9653832, 141, 1656, 2176
04-19, 4, 9653802, 120, 1643, 2240
04-19, 4, 9654371, 122, 1644, 2241
04-19, 5, 9654338, 106, 1640, 2294
04-19, 5, 9654915, 104, 1642, 2290
04-19, 6, 9654889, 98, 1609, 2355
04-19, 6, 9655455, 101, 1614, 2354
04-19, 7, 9655419, 95, 1607, 2403
04-19, 7, 9655995, 96, 1606, 2400
04-19, 8, 9655956, 86, 1593, 2462
04-19, 8, 9656530, 85, 1595, 2460
04-19, 9, 9656500, 79, 1581, 2510
04-19, 9, 9657078, 78, 1580, 2507
04-19, 10, 9657052, 79, 1548, 2564
04-19, 10, 9657623, 82, 1548, 2563
04-19, 11, 9657598, 72, 1519, 2627
04-19, 11, 9658174, 71, 1520, 2624
04-19, 12, 9658145, 63, 1503, 2678
04-19, 12, 9658721, 65, 1503, 2673
04-19, 13, 9658691, 63, 1473, 2735
04-19, 13, 9659265, 58, 1474, 2738
04-19, 14, 9659242, 58, 1433, 2802
04-19, 14, 9659820, 58, 1431, 2799
04-19, 15, 9659794, 58, 1409, 2847
04-19, 15, 9660371, 57, 1407, 2846
04-19, 16, 9660349, 57, 1381, 2894
04-19, 16, 9660921, 57, 1381, 2895
04-19, 17, 9660894, 61, 1369, 2930
04-19, 17, 9661469, 61, 1368, 2929
04-19, 18, 9661440, 68, 1349, 2970
04-19, 18, 9662018, 68, 1348, 2966
04-19, 19, 9661981, 76, 1334, 3009
04-19, 19, 9662551, 76, 1335, 3011
04-19, 20, 9662522, 80, 1323, 3048
04-19, 20, 9663094, 79, 1322, 3051
04-19, 21, 9663063, 81, 1307, 3095
04-19, 21, 9663643, 80, 1310, 3086
04-19, 22, 9663623, 70, 1310, 3116
04-19, 22, 9664202, 68, 1311, 3111
04-19, 23, 9664175, 70, 1288, 3159
04-19, 23, 9664748, 71, 1288, 3158
04-19, 24, 9664719, 71, 1278, 3197
04-19, 24, 9665289, 71, 1279, 3199
04-19, 25, 9665259, 79, 1266, 3234
04-19, 25, 9665839, 77, 1263, 3232
04-19, 26, 9665806, 80, 1252, 3273
04-19, 26, 9666378, 79, 1252, 3275
04-19, 27, 9666353, 73, 1243, 3315
04-19, 27, 9666924, 73, 1243, 3317
04-19, 28, 9666894, 71, 1230, 3362
04-19, 28, 9667458, 73, 1233, 3366
04-19, 29, 9667439, 71, 1217, 3403
04-19, 29, 9668006, 68, 1218, 3411
04-19, 30, 9667982, 67, 1209, 3445
04-19, 30, 9668557, 66, 1207, 3446
05-19, 1, 9668530, 64, 1187, 3495
05-19, 1, 9671141, 64, 1192, 3505
05-19, 2, 9671120, 57, 1164, 3561
05-19, 2, 9673738, 57, 1164, 3569
05-19, 3, 9673715, 54, 1149, 3610
05-19, 3, 9676330, 61, 1149, 3614
05-19, 4, 9676302, 65, 1133, 3654
05-19, 4, 9678926, 63, 1132, 3659
05-19, 5, 9678891, 75, 1111, 3703
05-19, 5, 9681517, 75, 1109, 3705
05-19, 6, 9681491, 72, 1099, 3744
05-19, 6, 9684119, 71, 1099, 3743
05-19, 7, 9684101, 65, 1090, 3776
05-19, 7, 9686719, 65, 1096, 3778
05-19, 8, 9686699, 60, 1083, 3816
05-19, 8, 9689314, 61, 1089, 3820
05-19, 9, 9689284, 70, 1071, 3859
05-19, 9, 9691910, 70, 1069, 3861
05-19, 10, 9691894, 55, 1070, 3891
05-19, 10, 9694516, 53, 1070, 3897
05-19, 11, 9694496, 54, 1052, 3934
05-19, 11, 9697105, 53, 1057, 3947
